,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.sub-012,1.826976007376836,0.4390292816685936,0.7372742619532404,1.6529835027134978,1.990189708631322,2.036996778971464,2.524532221795461,0.03794766678469967
v_Intercept_subj.sub-013,1.7899518093215938,0.4269180323121208,0.6827432083097156,1.5959676656527209,1.9864500518310755,2.033244187283227,2.352005351304177,0.037838638855957764
v_Intercept_subj.sub-014,2.060450250862056,0.3672871312293395,1.3177916656718665,1.9673816471349108,2.008671659874091,2.1156611614521954,2.980259770013633,0.02922097408403539
v_Intercept_subj.sub-015,1.6624123876841899,0.4584648970275772,0.6320747127862103,1.3259069603181342,1.9574432263698553,2.0036538741638314,2.092734718479296,0.042711712162195305
v_Intercept_subj.sub-016,2.0093804658745253,0.41926601072727004,1.1999011352810434,1.8878515585512603,2.000300369452496,2.0649676069728624,3.0900912075426623,0.03408525901221436
v_Intercept_subj.sub-017,1.9068353252560177,0.4116012099278302,0.9634379190028115,1.7520419185949725,1.998638623889442,2.041203905861219,2.7603092255722905,0.03631351478106035
v_Intercept_subj.sub-019,1.7554211209519308,0.3879327185532374,0.7755875091253313,1.509637304565134,1.976707987831173,2.016263627862769,2.1397792291300273,0.034265102078308136
v_Intercept_subj.sub-020,2.0201776382104466,0.44098089367547955,1.1750956766639102,1.9113831799006342,2.0005024292764473,2.066412962569632,3.097431210743472,0.038722757218561894
v_Intercept_subj.sub-022,1.7691147855117586,0.41861788811343237,0.7206288693251794,1.5458888435940812,1.9834414499501114,2.030230850939641,2.2856098123498008,0.03698288127543156
v_Intercept_subj.sub-023,1.8979677286919308,0.3166411151946697,1.113951717799517,1.7831325195656145,1.9948616960856815,2.038716359909638,2.4094281341367565,0.026344103661152564
v_Intercept_subj.sub-024,1.6349972686644145,0.5215342399978795,0.3611903029145558,1.313247929271502,1.9524158885220306,2.0051586649936093,2.1105362974116697,0.048100914797871167
v_Intercept_subj.sub-026,1.950063072171528,0.38178014696548523,1.052645536174975,1.8703611941132512,1.9993301350657895,2.048664007253221,2.7582696243918106,0.0320847729438867
v_Intercept_subj.sub-027,1.8927886559357365,0.3377361224240774,1.129297598881966,1.758091265809859,1.9968827584153228,2.040347301892447,2.489513658180451,0.028934075578559988
v_Intercept_subj.sub-030,1.7349643992611066,0.41600447816380715,0.6790776834889949,1.4784285979573732,1.9767040623571357,2.0144049302541345,2.1552362486890555,0.0370734356913343
v_Intercept_subj.sub-032,2.250197244309662,0.5246958677690113,1.426375293122964,1.9885891645406155,2.036884698148377,2.428322828864657,3.6295261360887614,0.04917696391405814
v_Intercept_subj.sub-033,1.7691385442771324,0.4387326590649601,0.680189397817243,1.534232087968499,1.984000468480829,2.0295650797819462,2.3113285051430696,0.03916121844265471
v_Intercept_subj.sub-035,1.045673076254238,1.205101667829176,-1.4319332047071047,-0.03777673773531598,1.8965080479565752,2.001315369983336,2.070397381023253,0.11780592091332047
v_Intercept_subj.sub-037,1.8734431163657332,0.38983226695199374,0.9535390878576437,1.6963860015982328,1.9917859265184843,2.038014969959709,2.636253425532642,0.0331650342172076
v_Intercept_subj.sub-042,1.800167019898697,0.4018630967815893,0.7709732633449671,1.6079440782978738,1.9852255817452606,2.0329958748708044,2.3573463877330876,0.03485632798396001
v_Intercept_subj.sub-043,1.7659388688053013,0.43794976056513407,0.6798616143249502,1.5360777875933542,1.983312494337075,2.0298740446734223,2.386039559546513,0.04013922038957908
v_Intercept_subj.sub-044,2.001265874662788,0.34687897930988104,1.2887181383660191,1.9221686355490921,2.0003276301474555,2.058929888673413,2.8313571235215873,0.02990914807438022
v_Intercept_subj.sub-047,1.8318746410762403,0.4063476026568856,0.8277368822787701,1.6412988553041157,1.9893945608531642,2.0368516439227116,2.4530620888918784,0.03619696259381204
v_Intercept_subj.sub-048,1.7739188082069441,0.4572018084623381,0.5229079884735481,1.608043175735802,1.985834321632194,2.0316170140188126,2.3158325638378465,0.04220454017803242
v_STA_SAI_Score,-0.032775979900839955,0.008643084572297226,-0.045513821727772005,-0.03878709532069201,-0.03498314249243573,-0.028322711286262486,-0.013672177912250233,0.0007683249283462778
v_STA_SAI_Score_std,0.01905815679941444,0.007977824724541227,0.004008468081737392,0.013732871635645016,0.020924251340727458,0.024495492514807805,0.031934313567133915,0.0007272947652168187
v_STA_SAI_Score_subj.sub-004,-0.01888501880310494,0.00864409221612611,-0.03895112688563278,-0.0223695230233007,-0.01833951645665376,-0.014339465342264754,-0.002256859029317936,0.000779092265654281
v_STA_SAI_Score_subj.sub-005,-0.04140275485307189,0.014460192633423788,-0.06808064934507205,-0.04985130973972731,-0.04415906631104691,-0.034759031509730504,-0.00919889855396587,0.0013296358226200134
v_STA_SAI_Score_subj.sub-006,-0.04992628901276158,0.016933533367573982,-0.07164571914447541,-0.06319163567183503,-0.056291133721370415,-0.03786664288619662,-0.011741895951310123,0.0015664131454497382
v_STA_SAI_Score_subj.sub-007,-0.03504774024173608,0.009897713215494411,-0.049704030605870315,-0.04147311711173143,-0.037418247667158434,-0.030555566760804044,-0.010688924242879656,0.0008360405422202035
v_STA_SAI_Score_subj.sub-008,-0.003340106910044748,0.015704287213398515,-0.03849221803407518,-0.012299471825847542,-0.0016557082779196648,0.0073882902979380966,0.02322251401802826,0.0012941265427818293
v_STA_SAI_Score_subj.sub-009,-0.033180942298957974,0.011171346113961264,-0.05308757323192633,-0.040144885159468166,-0.03457002542535117,-0.026405293396605856,-0.00945920158561001,0.0008594007473745986
v_STA_SAI_Score_subj.sub-010,-0.021049690145581654,0.008899139916869253,-0.04064789704957293,-0.0255592148725194,-0.021047534075286534,-0.01638571665118088,-0.002205762447885163,0.0007172619955100753
