,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.sub-017,0.5448358653845937,0.03939090386337043,0.46799412028411946,0.517559201359089,0.5481109165435193,0.5728058079683365,0.6203833739565026,0.0035335730713342076
z_subj.sub-019,0.34636240075687647,0.03683707425336252,0.2816296921332313,0.32206082589397667,0.34433234546260816,0.37105106100704816,0.4181292586783802,0.003453836347247443
z_subj.sub-020,0.602941342148464,0.04259439258920775,0.5194819741030119,0.5757108936003289,0.6013972142510517,0.6312693022409454,0.6911830745153965,0.003989392427144399
z_subj.sub-022,0.5119797455713978,0.03674094914964209,0.4340367160427131,0.4881059158322764,0.5138916000136822,0.5386307451817346,0.5817074405989711,0.0030638518693006252
z_subj.sub-023,0.6607407449888918,0.03638152397041865,0.5814084292873968,0.6351727993828944,0.6639035069635194,0.6841406103904826,0.7268296494782006,0.003398778231479349
z_subj.sub-024,0.668344060198852,0.031953107648761574,0.60650739412286,0.6463749290541297,0.6681385797094239,0.687497607706153,0.7376596008623061,0.00261726887705767
z_subj.sub-026,0.6551446533583019,0.03565768019089565,0.5777575573394609,0.6333632592102443,0.6557668917917001,0.680906900026096,0.7229479562377487,0.003010911624468868
z_subj.sub-027,0.598246954420684,0.03931098522875698,0.5188007271564038,0.5713238120665319,0.5991714716119662,0.6237714739105513,0.6675453684348653,0.003689728089559023
z_subj.sub-030,0.7012649678358662,0.035630316664804415,0.6301474542648593,0.6797546060680295,0.6992849278229327,0.7236224778377858,0.7683485922219389,0.003149518865418048
z_subj.sub-032,0.511752696675739,0.04705351048261128,0.4298425436524644,0.477758239504398,0.5142704981840573,0.5409332530616032,0.5982434340617584,0.004639501968424805
z_subj.sub-033,0.5621540171021718,0.03437383209904266,0.48981993589831546,0.5388842283015649,0.5605669277960657,0.5853633499501091,0.6328642289610922,0.002560860550001426
z_subj.sub-035,0.4063045150111834,0.0650921902349373,0.2804988626785299,0.3637693945071341,0.4073235530338418,0.44316215143987864,0.5590370309117358,0.006833025855705441
z_subj.sub-037,0.6665419948296339,0.04064460766376877,0.5847290285147467,0.6405661675361024,0.6683997306603754,0.6962307076025022,0.7349600528108465,0.003552170982182004
z_subj.sub-042,0.5713532324843641,0.03472076397068013,0.5128564574541775,0.5456193415947591,0.5714131015564445,0.5945731854171669,0.6430668536845824,0.002945657921108137
z_subj.sub-043,0.6217706551216388,0.034834595636172735,0.5502573351687877,0.5971827668502692,0.6211364980827407,0.647220707932275,0.6841281869766418,0.002798890359302736
z_subj.sub-044,0.6350224465148908,0.040869242421683834,0.5365470495814192,0.6093339128306291,0.6351146811631452,0.6645138669605472,0.7108532978738702,0.0035520962988109827
z_subj.sub-047,0.5923987351253546,0.03468591336562239,0.5271172134036969,0.5680160146132434,0.596800380235832,0.6179144995779786,0.6548668815359333,0.0030138379271777037
z_subj.sub-048,0.5468666715754493,0.03157701245844213,0.48522805983976375,0.5261303226763367,0.5472737965482734,0.566945075805926,0.608149902213041,0.0023984925903583506
