,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.sub-016,0.6305103006405571,0.03133145109361339,0.5770204207789272,0.6057140031489416,0.6321530256016734,0.6531333093654806,0.691193121957238,0.00292683816539019
z_subj.sub-017,0.6284405836900568,0.0332781520947513,0.5691403625165067,0.6025254131348402,0.6321574834912527,0.6519041970998658,0.6906717499034586,0.0031180648761058027
z_subj.sub-019,0.6299364704106398,0.03273660050115207,0.5729583235822638,0.6040172280375318,0.632402340260624,0.6528915012491032,0.6924766281861557,0.003021227791018489
z_subj.sub-020,0.6286942502175079,0.032265941715490326,0.5713432559803533,0.6028123548145775,0.632230456697088,0.6522887330485555,0.688145995354017,0.003056658249264497
z_subj.sub-022,0.6294505360764964,0.03170131679400564,0.5732448598490838,0.6051980785095243,0.6317189127989525,0.6520084638071572,0.6903603136754987,0.002958299176573106
z_subj.sub-023,0.6301310766680405,0.0313741700709653,0.5739443365564108,0.6048668829366964,0.632397483520289,0.6535394859735821,0.6880374434344997,0.002896596631791613
z_subj.sub-024,0.6305905836137136,0.032933048221176174,0.5709447424130881,0.6049689424471318,0.632965388853139,0.653774616392866,0.6941269084363838,0.0030717916337985878
z_subj.sub-026,0.6304645416051655,0.03273352965588536,0.5710603930262461,0.6049920832179004,0.6325110035837097,0.6536399287987977,0.6919920183420875,0.003011730450039409
z_subj.sub-027,0.6293617819938931,0.03271164350570015,0.5747152350046856,0.603031849185041,0.6322242382519658,0.6522317446863628,0.6915155796907047,0.003059210379316775
z_subj.sub-030,0.6306330420696766,0.03275926221848398,0.5747932620531148,0.604813313488749,0.6329957232780579,0.6536002251696651,0.6900326600986509,0.0030195514934377053
z_subj.sub-032,0.6286843274622848,0.032713486803694465,0.5691225735095742,0.6034932928049924,0.6314111410233216,0.6526446409930092,0.6907334827305495,0.003099112607752328
z_subj.sub-033,0.628188652516066,0.03247259759535045,0.5703751572622525,0.6029766931684404,0.6309041021871742,0.6528338455049093,0.6877773329779507,0.0030279648908297777
z_subj.sub-035,0.6286114819622489,0.03265330219138233,0.5714721668983228,0.6030214672285081,0.6317439464205133,0.6519779065859761,0.6911829878727471,0.0029826652574973457
z_subj.sub-037,0.6298043362928013,0.03199750040072791,0.5739192669885659,0.604911386600579,0.6315712392742071,0.6535427956182422,0.6901417677758276,0.0030033359924094517
z_subj.sub-042,0.6302394877149421,0.03211680173276581,0.5769073147331282,0.6052711093763833,0.6318883368519128,0.6529357844299365,0.6920272614767542,0.0029966398696762058
z_subj.sub-043,0.6291999179518706,0.03220696793381119,0.5713117373274674,0.6041588731623843,0.6314097464358531,0.6521507415019456,0.6896982121574577,0.002976025447338314
z_subj.sub-044,0.6304447085183107,0.03237577408722137,0.5738829963795067,0.6049443626276262,0.6326146344321422,0.6529713209171174,0.6940397789279498,0.003004588711930602
z_subj.sub-047,0.6286324022364146,0.03421173351550618,0.5665294913385202,0.6029476810106146,0.6319874653584636,0.6535968563918877,0.6947006888660872,0.0031824063795802353
z_subj.sub-048,0.6290983917688086,0.032181003352546624,0.5706625838735317,0.6046275925535795,0.6324618448306568,0.6526628055528688,0.6877287719825933,0.002987418956897554
v_Intercept,2.27720667230811,0.09873283517580696,2.0900077688367107,2.210882888289056,2.276366520371359,2.341556987365579,2.478506232265292,0.0047748870310960635
